-119.8516	39.6645	3.5061
-119.8454	39.7994	3.5071
-119.8393	39.9344	3.5071
-119.8331	40.0694	3.5081
-119.8268	40.2044	3.5141
-119.8205	40.3394	3.5207
-119.8142	40.4743	3.5227
-119.8078	40.6093	3.5228
-119.8014	40.7442	3.5218
-119.7949	40.8792	3.5188
-119.7884	41.0141	3.5225
-119.7818	41.1491	3.5286
-119.7752	41.2840	3.5358
-119.7686	41.4190	3.5439
-119.7619	41.5539	3.5480
-119.7551	41.6888	3.5532
-119.7484	41.8237	3.5588
-119.7415	41.9586	3.5639
-119.7346	42.0935	3.5671
-119.7277	42.2284	3.5692
-119.7208	42.3633	3.5703
-119.7137	42.4982	3.5728
-119.7067	42.6331	3.5778
-119.6995	42.7680	3.5819
-119.6924	42.9028	3.5866
-119.6852	43.0377	3.5901
-119.6779	43.1726	3.5937
-119.6706	43.3074	3.5967
-119.6632	43.4423	3.5989
-119.6558	43.5771	3.6010
-119.6483	43.7120	3.6011
-119.6408	43.8468	3.6013
-119.6332	43.9817	3.5992
-119.6256	44.1165	3.6010
-119.6179	44.2513	3.6036
-119.6102	44.3861	3.6031
-119.6024	44.5209	3.6027
-119.5945	44.6557	3.6013
-119.5866	44.7905	3.5943
-119.5787	44.9253	3.5804
-119.5707	45.0601	3.5675
-119.5626	45.1949	3.5526
-119.5545	45.3297	3.5376
-119.5463	45.4644	3.5303
-119.5381	45.5992	3.5257
-119.5298	45.7340	3.5123
-119.5214	45.8687	3.4998
-119.5130	46.0035	3.4863
-119.5045	46.1382	3.4747
-119.4960	46.2730	3.4724
-119.4874	46.4077	3.4692
-119.4787	46.5424	3.4641
-119.4700	46.6772	3.4571
-119.4612	46.8119	3.4517
-119.4523	46.9466	3.4548
-119.4434	47.0813	3.4548
-119.4344	47.2160	3.4576
-119.4254	47.3507	3.4605
-119.4163	47.4854	3.4633
-119.4071	47.6201	3.4669
-119.3979	47.7547	3.4701
-119.3885	47.8894	3.4663
-119.3792	48.0241	3.4617
-119.3697	48.1588	3.4556
-119.3602	48.2934	3.4511
-119.3506	48.4281	3.4507
-119.3409	48.5627	3.4514
-119.3312	48.6973	3.4441
-119.3214	48.8320	3.4396
-119.3115	48.9666	3.4348
-119.3016	49.1012	3.4240
-119.2916	49.2358	3.4122
-119.2815	49.3705	3.3993
-119.2713	49.5051	3.3864
-119.2610	49.6397	3.3796
-119.2507	49.7743	3.3707
-119.2403	49.9088	3.3625
-119.2298	50.0434	3.3513
-119.2192	50.1780	3.3371
-119.2086	50.3126	3.3219
-119.1979	50.4471	3.3266
-119.1870	50.5817	3.3292
-119.1762	50.7163	3.3316
-119.1652	50.8508	3.3345
-119.1541	50.9853	3.3354
-119.1430	51.1199	3.3327
-119.1317	51.2544	3.3359
-119.1204	51.3889	3.3359
-119.1090	51.5234	3.3359
-119.0975	51.6580	3.3359
-119.0859	51.7925	3.3359
-119.0743	51.9270	3.3359
-119.0625	52.0615	3.3359
-119.0506	52.1959	3.3359
-119.0387	52.3304	3.3359
-119.0266	52.4649	3.3359
-119.0145	52.5994	3.3359
-119.8521	35.6083	2.0278
-119.8468	35.7434	2.0278
-119.8415	35.8785	2.0278
-119.8361	36.0136	2.0278
-119.8307	36.1487	2.0278
-119.8253	36.2838	2.0278
-119.8198	36.4189	3.5131
-119.8143	36.5540	3.5382
-119.8088	36.6890	3.5528
-119.8032	36.8241	3.5591
-119.7976	36.9592	3.5559
-119.7919	37.0943	3.5502
-119.7862	37.2293	3.5530
-119.7805	37.3644	3.5568
-119.7747	37.4994	3.5587
-119.7689	37.6345	3.5500
-119.7630	37.7695	3.5370
-119.7572	37.9046	3.5304
-119.7512	38.0396	3.5328
-119.7453	38.1746	3.5301
-119.7393	38.3096	3.5218
-119.7332	38.4447	3.5133
-119.7271	38.5797	3.5066
-119.7210	38.7147	3.5065
-119.7148	38.8497	3.5064
-119.7086	38.9847	3.5051
-119.7024	39.1197	3.5009
-119.6961	39.2547	3.4986
-119.6897	39.3897	3.4989
-119.6833	39.5246	3.5027
-119.6769	39.6596	3.5052
-119.6705	39.7946	3.5061
-119.6639	39.9295	3.5059
-119.6574	40.0645	3.5068
-119.6508	40.1994	3.5131
-119.6441	40.3344	3.5228
-119.6375	40.4693	3.5248
-119.6307	40.6043	3.5248
-119.6239	40.7392	3.5228
-119.6171	40.8741	3.5198
-119.6102	41.0091	3.5244
-119.6033	41.1440	3.5297
-119.5964	41.2789	3.5369
-119.5893	41.4138	3.5440
-119.5823	41.5487	3.5481
-119.5752	41.6836	3.5541
-119.5680	41.8185	3.5587
-119.5608	41.9534	3.5648
-119.5535	42.0882	3.5670
-119.5462	42.2231	3.5691
-119.5389	42.3580	3.5703
-119.5315	42.4929	3.5727
-119.5240	42.6277	3.5761
-119.5165	42.7626	3.5811
-119.5089	42.8974	3.5852
-119.5013	43.0323	3.5893
-119.4937	43.1671	3.5934
-119.4859	43.3019	3.5967
-119.4782	43.4368	3.5994
-119.4703	43.5716	3.6010
-119.4625	43.7064	3.6007
-119.4545	43.8412	3.6013
-119.4465	43.9760	3.6000
-119.4385	44.1108	3.6031
-119.4304	44.2456	3.6055
-119.4222	44.3804	3.6050
-119.4140	44.5152	3.6047
-119.4057	44.6500	3.6032
-119.3974	44.7847	3.5974
-119.3890	44.9195	3.5845
-119.3805	45.0543	3.5706
-119.3720	45.1890	3.5557
-119.3634	45.3238	3.5408
-119.3548	45.4585	3.5359
-119.3461	45.5932	3.5295
-119.3374	45.7280	3.5171
-119.3285	45.8627	3.5036
-119.3196	45.9974	3.4911
-119.3107	46.1322	3.4777
-119.3017	46.2669	3.4749
-119.2926	46.4016	3.4721
-119.2835	46.5363	3.4660
-119.2743	46.6710	3.4599
-119.2650	46.8057	3.4539
-119.2557	46.9403	3.4527
-119.2463	47.0750	3.4527
-119.2368	47.2097	3.4556
-119.2272	47.3444	3.4594
-119.2176	47.4790	3.4623
-119.2079	47.6137	3.4658
-119.1982	47.7483	3.4680
-119.1884	47.8830	3.4642
-119.1785	48.0176	3.4592
-119.1685	48.1522	3.4531
-119.1584	48.2869	3.4471
-119.1483	48.4215	3.4468
-119.1381	48.5561	3.4454
-119.1279	48.6907	3.4384
-119.1175	48.8253	3.4351
-119.1071	48.9599	3.4307
-119.0966	49.0945	3.4230
-119.0860	49.2291	3.4112
-119.0754	49.3637	3.3983
-119.0646	49.4982	3.3853
-119.0538	49.6328	3.3784
-119.0429	49.7674	3.3714
-119.0319	49.9019	3.3622
-119.0209	50.0365	3.3510
-119.0097	50.1710	3.3358
-118.9985	50.3055	3.3260
-118.9872	50.4401	3.3321
-118.9758	50.5746	3.3348
-118.9643	50.7091	3.3364
-118.9527	50.8436	3.3371
-118.9410	50.9781	3.3358
-118.9293	51.1126	3.3359
-118.9174	51.2471	3.3359
-118.9055	51.3816	3.3359
-118.8934	51.5161	3.3359
-118.8813	51.6506	3.3359
-118.8691	51.7851	3.3359
-118.8568	51.9195	3.3359
-118.8443	52.0540	3.3359
-118.8318	52.1884	3.3359
-118.8192	52.3229	3.3359
-118.8065	52.4573	3.3359
-118.7937	52.5917	3.3359
-119.6867	35.6038	2.0278
-119.6811	35.7389	2.0278
-119.6755	35.8740	2.0278
-119.6698	36.0091	2.0278
-119.6642	36.1442	2.0278
-119.6584	36.2793	2.0278
-119.6527	36.4143	3.5206
-119.6469	36.5494	3.5406
-119.6411	36.6844	3.5532
-119.6352	36.8195	3.5557
-119.6293	36.9545	3.5519
-119.6233	37.0896	3.5463
-119.6173	37.2246	3.5481
-119.6113	37.3597	3.5508
-119.6052	37.4947	3.5521
-119.5991	37.6297	3.5419
-119.5930	37.7647	3.5287
-119.5868	37.8998	3.5221
-119.5805	38.0348	3.5245
-119.5742	38.1698	3.5250
-119.5679	38.3048	3.5161
-119.5616	38.4398	3.5086
-119.5551	38.5748	3.5019
-119.5487	38.7097	3.5007
-119.5422	38.8447	3.5016
-119.5357	38.9797	3.4990
-119.5291	39.1147	3.4947
-119.5225	39.2496	3.4924
-119.5158	39.3846	3.4934
-119.5091	39.5195	3.4973
-119.5023	39.6545	3.5011
-119.4955	39.7894	3.5016
-119.4887	39.9244	3.5025
-119.4818	40.0593	3.5034
-119.4748	40.1942	3.5104
-119.4678	40.3292	3.5201
-119.4608	40.4641	3.5258
-119.4537	40.5990	3.5258
-119.4466	40.7339	3.5238
-119.4394	40.8688	3.5208
-119.4322	41.0037	3.5261
-119.4249	41.1386	3.5307
-119.4175	41.2735	3.5379
-119.4102	41.4084	3.5451
-119.4027	41.5432	3.5482
-119.3953	41.6781	3.5539
-119.3877	41.8130	3.5596
-119.3801	41.9478	3.5648
-119.3725	42.0827	3.5679
-119.3648	42.2175	3.5690
-119.3571	42.3524	3.5702
-119.3493	42.4872	3.5731
-119.3414	42.6220	3.5757
-119.3335	42.7569	3.5794
-119.3256	42.8917	3.5835
-119.3175	43.0265	3.5875
-119.3095	43.1613	3.5916
-119.3014	43.2961	3.5952
-119.2932	43.4309	3.5986
-119.2849	43.5657	3.6003
-119.2766	43.7005	3.5999
-119.2683	43.8353	3.6006
-119.2599	43.9701	3.5998
-119.2514	44.1048	3.6006
-119.2429	44.2396	3.6031
-119.2343	44.3744	3.6036
-119.2256	44.5091	3.6020
-119.2169	44.6439	3.6015
-119.2082	44.7786	3.5983
-119.1993	44.9134	3.5865
-119.1904	45.0481	3.5729
-119.1815	45.1828	3.5594
-119.1725	45.3175	3.5439
-119.1634	45.4523	3.5403
-119.1542	45.5870	3.5334
-119.1450	45.7217	3.5209
-119.1357	45.8564	3.5074
-119.1264	45.9911	3.4950
-119.1170	46.1257	3.4815
-119.1075	46.2604	3.4804
-119.0979	46.3951	3.4760
-119.0883	46.5298	3.4699
-119.0786	46.6644	3.4638
-119.0689	46.7991	3.4577
-119.0591	46.9337	3.4517
-119.0492	47.0684	3.4507
-119.0392	47.2030	3.4545
-119.0291	47.3377	3.4574
-119.0190	47.4723	3.4602
-119.0088	47.6069	3.4650
-118.9986	47.7415	3.4668
-118.9882	47.8762	3.4628
-118.9778	48.0108	3.4577
-118.9673	48.1454	3.4516
-118.9568	48.2800	3.4446
-118.9461	48.4145	3.4418
-118.9354	48.5491	3.4395
-118.9246	48.6837	3.4329
-118.9137	48.8183	3.4295
-118.9027	48.9528	3.4252
-118.8917	49.0874	3.4210
-118.8806	49.2219	3.4091
-118.8693	49.3565	3.3963
-118.8581	49.4910	3.3841
-118.8467	49.6256	3.3773
-118.8352	49.7601	3.3715
-118.8236	49.8946	3.3629
-118.8120	50.0291	3.3497
-118.8003	50.1636	3.3355
-118.7885	50.2981	3.3291
-118.7766	50.4326	3.3350
-118.7646	50.5671	3.3393
-118.7525	50.7016	3.3419
-118.7403	50.8361	3.3416
-118.7280	50.9705	3.3403
-118.7156	51.1050	3.3359
-118.7032	51.2395	3.3359
-118.6906	51.3739	3.3359
-118.6779	51.5084	3.3359
-118.6652	51.6428	3.3359
-118.6523	51.7772	3.3359
-118.6393	51.9117	3.3359
-118.6263	52.0461	3.3359
-118.6131	52.1805	3.3359
-118.5999	52.3149	3.3359
-118.5865	52.4493	3.3359
-118.5730	52.5837	3.3359
-119.5213	35.5992	3.4621
-119.5154	35.7343	3.4621
-119.5095	35.8693	3.4621
-119.5036	36.0044	3.4621
-119.4976	36.1394	3.4621
-119.4916	36.2745	3.4621
-119.4856	36.4095	3.5271
-119.4795	36.5446	3.5430
-119.4734	36.6796	3.5516
-119.4672	36.8146	3.5528
-119.4610	36.9497	3.5490
-119.4548	37.0847	3.5434
-119.4485	37.2197	3.5431
-119.4421	37.3547	3.5458
-119.4358	37.4897	3.5425
-119.4294	37.6247	3.5327
-119.4229	37.7597	3.5183
-119.4164	37.8947	3.5116
-119.4098	38.0297	3.5140
-119.4033	38.1647	3.5145
-119.3966	38.2997	3.5075
-119.3899	38.4346	3.4990
-119.3832	38.5696	3.4923
-119.3764	38.7045	3.4919
-119.3696	38.8395	3.4928
-119.3628	38.9745	3.4877
-119.3559	39.1094	3.4826
-119.3489	39.2443	3.4803
-119.3419	39.3793	3.4810
-119.3349	39.5142	3.4858
-119.3278	39.6491	3.4896
-119.3206	39.7840	3.4892
-119.3134	39.9190	3.4901
-119.3062	40.0539	3.4909
-119.2989	40.1888	3.4978
-119.2916	40.3237	3.5075
-119.2842	40.4585	3.5182
-119.2767	40.5934	3.5238
-119.2693	40.7283	3.5218
-119.2617	40.8632	3.5188
-119.2541	40.9981	3.5239
-119.2465	41.1329	3.5295
-119.2388	41.2678	3.5330
-119.2310	41.4026	3.5412
-119.2232	41.5375	3.5443
-119.2154	41.6723	3.5498
-119.2075	41.8072	3.5565
-119.1995	41.9420	3.5622
-119.1915	42.0768	3.5668
-119.1834	42.2117	3.5679
-119.1753	42.3465	3.5701
-119.1671	42.4813	3.5725
-119.1589	42.6161	3.5752
-119.1506	42.7509	3.5786
-119.1422	42.8857	3.5827
-119.1338	43.0205	3.5867
-119.1254	43.1552	3.5898
-119.1168	43.2900	3.5943
-119.1082	43.4248	3.5977
-119.0996	43.5596	3.5986
-119.0909	43.6943	3.5992
-119.0821	43.8291	3.5989
-119.0733	43.9638	3.5985
-119.0644	44.0986	3.5992
-119.0555	44.2333	3.6016
-119.0464	44.3680	3.6011
-119.0374	44.5028	3.5996
-119.0282	44.6375	3.5990
-119.0190	44.7722	3.5954
-119.0097	44.9069	3.5881
-119.0004	45.0416	3.5756
-118.9910	45.1763	3.5611
-118.9815	45.3110	3.5465
-118.9720	45.4457	3.5450
-118.9624	45.5804	3.5387
-118.9527	45.7150	3.5257
-118.9430	45.8497	3.5131
-118.9332	45.9844	3.5005
-118.9233	46.1190	3.4879
-118.9134	46.2537	3.4863
-118.9033	46.3883	3.4817
-118.8932	46.5229	3.4743
-118.8831	46.6576	3.4679
-118.8728	46.7922	3.4616
-118.8625	46.9268	3.4556
-118.8521	47.0614	3.4496
-118.8417	47.1960	3.4535
-118.8311	47.3307	3.4573
-118.8205	47.4652	3.4601
-118.8098	47.5998	3.4640
-118.7990	47.7344	3.4647
-118.7882	47.8690	3.4603
-118.7773	48.0036	3.4562
-118.7663	48.1381	3.4502
-118.7552	48.2727	3.4431
-118.7440	48.4073	3.4390
-118.7327	48.5418	3.4345
-118.7214	48.6763	3.4284
-118.7100	48.8109	3.4240
-118.6985	48.9454	3.4207
-118.6869	49.0799	3.4173
-118.6752	49.2144	3.4072
-118.6634	49.3490	3.3943
-118.6516	49.4835	3.3830
-118.6396	49.6180	3.3772
-118.6276	49.7524	3.3704
-118.6155	49.8869	3.3636
-118.6032	50.0214	3.3494
-118.5909	50.1559	3.3342
-118.5785	50.2903	3.3322
-118.5660	50.4248	3.3391
-118.5534	50.5593	3.3448
-118.5408	50.6937	3.3465
-118.5280	50.8281	3.3461
-118.5151	50.9626	3.3448
-118.5021	51.0970	3.3359
-118.4890	51.2314	3.3359
-118.4758	51.3658	3.3359
-118.4625	51.5002	3.3359
-118.4491	51.6346	3.3359
-118.4357	51.7690	3.3359
-118.4220	51.9034	3.3359
-118.4083	52.0378	3.3359
-118.3945	52.1722	3.3359
-118.3806	52.3065	3.3359
-118.3666	52.4409	3.3359
-118.3524	52.5753	3.3359
-119.3559	35.5943	3.4621
-119.3498	35.7294	3.4621
-119.3436	35.8644	3.4621
-119.3374	35.9994	3.4621
-119.3312	36.1345	3.4621
-119.3249	36.2695	3.4621
-119.3186	36.4045	3.5355
-119.3122	36.5395	3.5471
-119.3058	36.6745	3.5497
-119.2993	36.8096	3.5509
-119.2928	36.9446	3.5470
-119.2863	37.0795	3.5404
-119.2797	37.2145	3.5401
-119.2730	37.3495	3.5380
-119.2664	37.4845	3.5317
-119.2596	37.6195	3.5204
-119.2529	37.7545	3.5057
-119.2461	37.8894	3.4990
-119.2392	38.0244	3.5014
-119.2323	38.1593	3.5019
-119.2254	38.2943	3.4953
-119.2184	38.4292	3.4903
-119.2113	38.5642	3.4836
-119.2042	38.6991	3.4832
-119.1971	38.8340	3.4841
-119.1899	38.9689	3.4789
-119.1827	39.1039	3.4698
-119.1754	39.2388	3.4682
-119.1681	39.3737	3.4686
-119.1607	39.5086	3.4734
-119.1533	39.6435	3.4782
-119.1458	39.7784	3.4770
-119.1382	39.9133	3.4766
-119.1307	40.0481	3.4775
-119.1230	40.1830	3.4851
-119.1153	40.3179	3.4958
-119.1076	40.4528	3.5065
-119.0998	40.5876	3.5202
-119.0920	40.7225	3.5189
-119.0841	40.8573	3.5169
-119.0761	40.9922	3.5217
-119.0681	41.1270	3.5273
-119.0601	41.2618	3.5299
-119.0520	41.3966	3.5343
-119.0438	41.5315	3.5374
-119.0356	41.6663	3.5437
-119.0273	41.8011	3.5504
-119.0190	41.9359	3.5561
-119.0106	42.0707	3.5637
-119.0021	42.2055	3.5658
-118.9936	42.3403	3.5670
-118.9850	42.4751	3.5699
-118.9764	42.6098	3.5726
-118.9677	42.7446	3.5742
-118.9590	42.8794	3.5779
-118.9502	43.0141	3.5820
-118.9413	43.1489	3.5861
-118.9324	43.2836	3.5895
-118.9234	43.4184	3.5939
-118.9143	43.5531	3.5958
-118.9052	43.6878	3.5965
-118.8960	43.8226	3.5971
-118.8868	43.9573	3.5972
-118.8775	44.0920	3.5980
-118.8681	44.2267	3.5987
-118.8587	44.3614	3.5976
-118.8491	44.4961	3.5971
-118.8396	44.6308	3.5966
-118.8299	44.7655	3.5925
-118.8202	44.9001	3.5871
-118.8105	45.0348	3.5772
-118.8006	45.1695	3.5627
-118.7907	45.3041	3.5492
-118.7807	45.4388	3.5486
-118.7706	45.5734	3.5412
-118.7605	45.7081	3.5315
-118.7503	45.8427	3.5189
-118.7401	45.9773	3.5053
-118.7297	46.1120	3.4948
-118.7193	46.2466	3.4937
-118.7088	46.3812	3.4901
-118.6982	46.5158	3.4837
-118.6876	46.6504	3.4763
-118.6769	46.7850	3.4699
-118.6661	46.9196	3.4625
-118.6552	47.0541	3.4547
-118.6442	47.1887	3.4561
-118.6332	47.3233	3.4583
-118.6221	47.4579	3.4604
-118.6109	47.5924	3.4645
-118.5996	47.7270	3.4628
-118.5882	47.8615	3.4578
-118.5768	47.9960	3.4538
-118.5653	48.1306	3.4487
-118.5536	48.2651	3.4416
-118.5419	48.3996	3.4386
-118.5302	48.5341	3.4295
-118.5183	48.6686	3.4229
-118.5063	48.8031	3.4195
-118.4943	48.9376	3.4161
-118.4821	49.0721	3.4118
-118.4699	49.2066	3.4052
-118.4576	49.3411	3.3913
-118.4452	49.4755	3.3819
-118.4327	49.6100	3.3761
-118.4201	49.7444	3.3702
-118.4074	49.8789	3.3634
-118.3946	50.0133	3.3492
-118.3817	50.1478	3.3339
-118.3687	50.2822	3.3353
-118.3556	50.4166	3.3422
-118.3424	50.5510	3.3481
-118.3291	50.6854	3.3510
-118.3158	50.8198	3.3507
-118.3023	50.9542	3.3493
-118.2887	51.0886	3.3359
-118.2750	51.2230	3.3359
-118.2612	51.3574	3.3359
-118.2472	51.4917	3.3359
-118.2332	51.6261	3.3359
-118.2191	51.7604	3.3359
-118.2049	51.8948	3.3359
-118.1905	52.0291	3.3359
-118.1760	52.1634	3.3359
-118.1615	52.2978	3.3359
-118.1468	52.4321	3.3359
-118.1320	52.5664	3.3359
-119.1906	35.5892	3.4621
-119.1842	35.7242	3.4621
-119.1777	35.8593	3.4621
-119.1713	35.9943	3.4621
-119.1647	36.1293	3.4621
-119.1582	36.2643	3.4621
-119.1515	36.3993	3.5410
-119.1449	36.5343	3.5452
-119.1382	36.6692	3.5478
-119.1314	36.8042	3.5479
-119.1246	36.9392	3.5430
-119.1178	37.0742	3.5365
-119.1109	37.2091	3.5345
-119.1040	37.3441	3.5286
-119.0970	37.4790	3.5227
-119.0900	37.6140	3.5109
-119.0829	37.7489	3.4960
-119.0758	37.8839	3.4883
-119.0686	38.0188	3.4907
-119.0614	38.1537	3.4912
-119.0542	38.2887	3.4856
-119.0468	38.4236	3.4810
-119.0395	38.5585	3.4749
-119.0321	38.6934	3.4744
-119.0246	38.8283	3.4753
-119.0171	38.9632	3.4702
-119.0096	39.0981	3.4611
-119.0019	39.2330	3.4591
-118.9943	39.3678	3.4601
-118.9866	39.5027	3.4649
-118.9788	39.6376	3.4697
-118.9710	39.7725	3.4695
-118.9631	39.9073	3.4673
-118.9552	40.0422	3.4670
-118.9472	40.1770	3.4755
-118.9392	40.3119	3.4852
-118.9311	40.4467	3.4969
-118.9230	40.5815	3.5096
-118.9148	40.7163	3.5169
-118.9065	40.8512	3.5149
-118.8982	40.9860	3.5204
-118.8898	41.1208	3.5251
-118.8814	41.2556	3.5276
-118.8729	41.3904	3.5292
-118.8644	41.5252	3.5315
-118.8558	41.6600	3.5375
-118.8472	41.7947	3.5432
-118.8384	41.9295	3.5489
-118.8297	42.0643	3.5576
-118.8208	42.1990	3.5628
-118.8119	42.3338	3.5649
-118.8030	42.4685	3.5673
-118.7940	42.6033	3.5700
-118.7849	42.7380	3.5716
-118.7758	42.8728	3.5733
-118.7666	43.0075	3.5772
-118.7573	43.1422	3.5812
-118.7480	43.2769	3.5846
-118.7386	43.4116	3.5890
-118.7291	43.5463	3.5914
-118.7196	43.6810	3.5928
-118.7100	43.8157	3.5924
-118.7003	43.9504	3.5930
-118.6906	44.0851	3.5937
-118.6808	44.2198	3.5944
-118.6709	44.3544	3.5952
-118.6610	44.4891	3.5946
-118.6510	44.6238	3.5931
-118.6409	44.7584	3.5886
-118.6308	44.8931	3.5833
-118.6206	45.0277	3.5779
-118.6103	45.1623	3.5644
-118.5999	45.2969	3.5528
-118.5895	45.4316	3.5523
-118.5790	45.5662	3.5437
-118.5684	45.7008	3.5347
-118.5577	45.8354	3.5228
-118.5470	45.9700	3.5102
-118.5362	46.1046	3.5016
-118.5253	46.2392	3.5001
-118.5143	46.3737	3.4965
-118.5033	46.5083	3.4920
-118.4922	46.6429	3.4846
-118.4810	46.7774	3.4782
-118.4697	46.9120	3.4698
-118.4583	47.0465	3.4625
-118.4469	47.1811	3.4610
-118.4353	47.3156	3.4632
-118.4237	47.4501	3.4653
-118.4120	47.5846	3.4694
-118.4002	47.7191	3.4656
-118.3883	47.8537	3.4618
-118.3764	47.9882	3.4567
-118.3643	48.1226	3.4502
-118.3522	48.2571	3.4427
-118.3400	48.3916	3.4392
-118.3277	48.5261	3.4258
-118.3153	48.6606	3.4183
-118.3028	48.7950	3.4150
-118.2902	48.9295	3.4106
-118.2775	49.0639	3.4063
-118.2647	49.1984	3.3999
-118.2518	49.3328	3.3893
-118.2389	49.4672	3.3817
-118.2258	49.6016	3.3749
-118.2126	49.7361	3.3691
-118.1994	49.8705	3.3613
-118.1860	50.0049	3.3499
-118.1725	50.1393	3.3347
-118.1590	50.2736	3.3394
-118.1453	50.4080	3.3463
-118.1315	50.5424	3.3522
-118.1176	50.6768	3.3555
-118.1036	50.8111	3.3552
-118.0895	50.9455	3.3549
-118.0753	51.0798	3.3707
-118.0610	51.2141	3.3707
-118.0466	51.3485	3.3707
-118.0321	51.4828	3.3359
-118.0174	51.6171	3.3359
-118.0027	51.7514	3.3359
-117.9878	51.8857	3.3359
-117.9728	52.0200	3.3359
-117.9577	52.1543	3.3359
-117.9424	52.2886	3.3359
-117.9271	52.4229	3.3359
-117.9116	52.5571	3.3359
-119.0253	35.5839	3.4621
-119.0186	35.7189	3.4621
-119.0119	35.8539	3.4621
-119.0051	35.9889	3.4621
-118.9983	36.1238	3.4621
-118.9915	36.2588	3.4621
-118.9846	36.3938	3.5415
-118.9776	36.5288	3.5433
-118.9706	36.6637	3.5458
-118.9636	36.7987	3.5460
-118.9565	36.9336	3.5421
-118.9494	37.0686	3.5349
-118.9422	37.2035	3.5226
-118.9350	37.3384	3.5171
-118.9277	37.4733	3.5095
-118.9204	37.6083	3.4972
-118.9130	37.7432	3.4822
-118.9056	37.8781	3.4745
-118.8981	38.0130	3.4769
-118.8906	38.1479	3.4773
-118.8830	38.2828	3.4707
-118.8754	38.4177	3.4662
-118.8677	38.5526	3.4646
-118.8600	38.6874	3.4656
-118.8522	38.8223	3.4655
-118.8444	38.9572	3.4604
-118.8365	39.0920	3.4523
-118.8285	39.2269	3.4502
-118.8205	39.3618	3.4517
-118.8125	39.4966	3.4565
-118.8044	39.6314	3.4613
-118.7962	39.7663	3.4611
-118.7880	39.9011	3.4589
-118.7798	40.0359	3.4567
-118.7714	40.1707	3.4648
-118.7631	40.3056	3.4755
-118.7546	40.4404	3.4872
-118.7461	40.5752	3.5009
-118.7376	40.7100	3.5096
-118.7290	40.8447	3.5126
-118.7203	40.9795	3.5182
-118.7116	41.1143	3.5238
-118.7028	41.2491	3.5254
-118.6940	41.3838	3.5270
-118.6851	41.5186	3.5256
-118.6761	41.6534	3.5314
-118.6671	41.7881	3.5381
-118.6580	41.9228	3.5438
-118.6488	42.0576	3.5515
-118.6396	42.1923	3.5592
-118.6304	42.3270	3.5628
-118.6210	42.4618	3.5648
-118.6116	42.5965	3.5674
-118.6021	42.7312	3.5691
-118.5926	42.8659	3.5707
-118.5830	43.0006	3.5724
-118.5733	43.1353	3.5754
-118.5636	43.2699	3.5798
-118.5538	43.4046	3.5842
-118.5439	43.5393	3.5856
-118.5340	43.6740	3.5880
-118.5240	43.8086	3.5877
-118.5139	43.9433	3.5887
-118.5038	44.0779	3.5894
-118.4936	44.2126	3.5911
-118.4833	44.3472	3.5919
-118.4729	44.4818	3.5912
-118.4625	44.6164	3.5896
-118.4520	44.7511	3.5857
-118.4414	44.8857	3.5804
-118.4307	45.0203	3.5750
-118.4200	45.1549	3.5660
-118.4092	45.2895	3.5555
-118.3983	45.4240	3.5552
-118.3874	45.5586	3.5462
-118.3763	45.6932	3.5373
-118.3652	45.8278	3.5266
-118.3540	45.9623	3.5140
-118.3427	46.0969	3.5074
-118.3314	46.2314	3.5056
-118.3199	46.3660	3.5030
-118.3084	46.5005	3.4994
-118.2968	46.6350	3.4920
-118.2851	46.7695	3.4866
-118.2734	46.9040	3.4772
-118.2615	47.0386	3.4702
-118.2496	47.1731	3.4674
-118.2375	47.3075	3.4670
-118.2254	47.4420	3.4682
-118.2132	47.5765	3.4733
-118.2009	47.7110	3.4684
-118.1886	47.8455	3.4646
-118.1761	47.9799	3.4614
-118.1635	48.1144	3.4549
-118.1509	48.2488	3.4484
-118.1381	48.3833	3.4439
-118.1253	48.5177	3.4305
-118.1123	48.6521	3.4209
-118.0993	48.7865	3.4159
-118.0862	48.9210	3.4109
-118.0729	49.0554	3.4049
-118.0596	49.1898	3.3969
-118.0462	49.3242	3.3880
-118.0327	49.4585	3.3806
-118.0190	49.5929	3.3748
-118.0053	49.7273	3.3680
-117.9915	49.8617	3.3602
-117.9775	49.9960	3.3493
-117.9635	50.1304	3.3376
-117.9493	50.2647	3.3445
-117.9351	50.3991	3.3504
-117.9207	50.5334	3.3563
-117.9062	50.6677	3.3592
-117.8916	50.8020	3.3597
-117.8769	50.9363	3.3707
-117.8621	51.0706	3.3707
-117.8472	51.2049	3.3707
-117.8322	51.3392	3.3707
-117.8170	51.4735	3.3707
-117.8017	51.6078	3.3707
-117.7863	51.7420	3.3707
-117.7708	51.8763	3.3707
-117.7552	52.0105	3.3707
-117.7394	52.1448	3.3359
-117.7235	52.2790	3.3359
-117.7075	52.4132	3.3359
-117.6914	52.5475	3.3359
-118.8601	35.5783	3.4621
-118.8531	35.7133	3.4621
-118.8461	35.8483	3.4621
-118.8391	35.9832	3.4621
-118.8320	36.1182	3.4621
-118.8248	36.2531	3.4621
-118.8177	36.3881	3.5482
-118.8104	36.5230	3.5506
-118.8032	36.6579	3.5537
-118.7958	36.7929	3.5534
-118.7884	36.9278	3.5479
-118.7810	37.0627	3.5337
-118.7735	37.1976	3.5200
-118.7660	37.3325	3.5131
-118.7584	37.4674	3.5042
-118.7508	37.6023	3.4905
